Date,Adj Close,Close,High,Low,Open,Volume
2025-07-18,23.450000762939453,23.450000762939453,23.850000381469727,23.450000762939453,23.799999237060547,18681043
2025-07-21,23.450000762939453,23.450000762939453,23.600000381469727,23.200000762939453,23.450000762939453,16350809
2025-07-22,23.75,23.75,24.450000762939453,23.549999237060547,23.549999237060547,41797772
2025-07-23,24.5,24.5,24.600000381469727,23.799999237060547,23.950000762939453,32234313
2025-07-24,24.200000762939453,24.200000762939453,24.600000381469727,23.950000762939453,24.600000381469727,17110489
2025-07-25,24.200000762939453,24.200000762939453,24.450000762939453,24.149999618530273,24.200000762939453,10010060
2025-07-28,24.450000762939453,24.450000762939453,24.649999618530273,24.25,24.299999237060547,16285738
2025-07-29,24.100000381469727,24.100000381469727,24.600000381469727,24.100000381469727,24.549999237060547,14090939
2025-07-30,24.850000381469727,24.850000381469727,25.0,24.149999618530273,24.200000762939453,22255392
2025-07-31,24.299999237060547,24.299999237060547,24.850000381469727,24.25,24.799999237060547,16773173
2025-08-04,24.149999618530273,24.149999618530273,24.149999618530273,23.75,24.0,14029455
2025-08-05,24.450000762939453,24.450000762939453,24.549999237060547,24.149999618530273,24.200000762939453,12636883
2025-08-06,24.350000381469727,24.350000381469727,24.5,24.299999237060547,24.450000762939453,6706599
2025-08-07,24.299999237060547,24.299999237060547,24.5,24.299999237060547,24.399999618530273,7292432
2025-08-08,24.350000381469727,24.350000381469727,24.549999237060547,24.25,24.350000381469727,9601477
2025-08-11,24.600000381469727,24.600000381469727,24.899999618530273,24.200000762939453,24.350000381469727,15354183
2025-08-12,24.75,24.75,25.149999618530273,24.549999237060547,24.600000381469727,15580106
2025-08-13,24.75,24.75,24.75,24.75,24.75,0
2025-08-14,23.799999237060547,23.799999237060547,23.799999237060547,22.649999618530273,23.0,72974224
2025-08-15,23.700000762939453,23.700000762939453,23.75,23.350000381469727,23.700000762939453,35230003
2025-08-18,23.899999618530273,23.899999618530273,24.100000381469727,23.5,23.700000762939453,37952159
2025-08-19,23.299999237060547,23.299999237060547,23.950000762939453,23.299999237060547,23.850000381469727,38369230
2025-08-20,23.350000381469727,23.350000381469727,23.5,23.049999237060547,23.350000381469727,30107608
2025-08-21,23.200000762939453,23.200000762939453,23.5,23.149999618530273,23.399999618530273,29536087
2025-08-22,23.100000381469727,23.100000381469727,23.549999237060547,23.0,23.399999618530273,33265459
2025-08-25,23.299999237060547,23.299999237060547,23.299999237060547,22.950000762939453,23.299999237060547,23716621
2025-08-26,23.100000381469727,23.100000381469727,23.350000381469727,22.950000762939453,23.200000762939453,38351450
2025-08-27,23.0,23.0,23.149999618530273,23.0,23.100000381469727,20614349
2025-08-28,22.799999237060547,22.799999237060547,23.049999237060547,22.799999237060547,23.0,26925893
2025-08-29,22.450000762939453,22.450000762939453,22.799999237060547,22.350000381469727,22.799999237060547,41049707
2025-09-01,22.350000381469727,22.350000381469727,22.700000762939453,22.25,22.299999237060547,19008477
2025-09-02,22.100000381469727,22.100000381469727,22.450000762939453,22.049999237060547,22.350000381469727,26256086
2025-09-03,22.350000381469727,22.350000381469727,22.549999237060547,22.200000762939453,22.25,16265110
2025-09-04,22.649999618530273,22.649999618530273,22.700000762939453,22.350000381469727,22.399999618530273,18191210
2025-09-05,22.649999618530273,22.649999618530273,22.75,22.450000762939453,22.700000762939453,12581863
2025-09-08,22.299999237060547,22.299999237060547,22.5,22.049999237060547,22.5,34961287
2025-09-09,22.399999618530273,22.399999618530273,22.450000762939453,22.149999618530273,22.350000381469727,36149547
2025-09-10,22.950000762939453,22.950000762939453,23.0,22.25,22.450000762939453,45543598
2025-09-11,22.299999237060547,22.299999237060547,23.0,22.299999237060547,23.0,32414423
2025-09-12,22.350000381469727,22.350000381469727,22.549999237060547,22.200000762939453,22.350000381469727,27676108
2025-09-15,22.350000381469727,22.350000381469727,22.600000381469727,22.299999237060547,22.450000762939453,18912539
2025-09-16,22.25,22.25,22.450000762939453,22.200000762939453,22.350000381469727,13384068
2025-09-17,22.200000762939453,22.200000762939453,22.5,22.200000762939453,22.299999237060547,24106311
2025-09-18,22.200000762939453,22.200000762939453,22.399999618530273,22.200000762939453,22.299999237060547,21466430
2025-09-19,23.350000381469727,23.350000381469727,23.350000381469727,22.149999618530273,22.200000762939453,188577774
2025-09-22,24.600000381469727,24.600000381469727,24.700000762939453,23.100000381469727,23.450000762939453,144373292
2025-09-23,23.75,23.75,24.049999237060547,23.5,24.049999237060547,65791636
2025-09-24,23.450000762939453,23.450000762939453,23.75,23.399999618530273,23.75,36130152
2025-09-25,23.950000762939453,23.950000762939453,24.299999237060547,23.5,23.5,50091026
2025-09-26,23.799999237060547,23.799999237060547,23.950000762939453,23.549999237060547,23.899999618530273,26733000
2025-09-30,24.0,24.0,24.399999618530273,23.899999618530273,24.100000381469727,38961820
2025-10-01,23.799999237060547,23.799999237060547,24.5,23.700000762939453,24.299999237060547,42584111
2025-10-02,23.75,23.75,24.049999237060547,23.649999618530273,24.0,21427083
2025-10-03,23.700000762939453,23.700000762939453,24.100000381469727,23.700000762939453,23.850000381469727,23051059
2025-10-07,23.600000381469727,23.600000381469727,23.75,23.450000762939453,23.649999618530273,31172685
2025-10-08,23.399999618530273,23.399999618530273,23.75,23.399999618530273,23.600000381469727,21780844
2025-10-09,23.450000762939453,23.450000762939453,23.700000762939453,23.399999618530273,23.450000762939453,18351550
2025-10-13,23.0,23.0,23.25,22.75,23.100000381469727,32738201
2025-10-14,22.899999618530273,22.899999618530273,23.299999237060547,22.799999237060547,23.100000381469727,25219525
2025-10-15,22.950000762939453,22.950000762939453,23.149999618530273,22.899999618530273,23.0,19297646
2025-10-16,23.0,23.0,23.25,22.950000762939453,23.049999237060547,13254966
2025-10-17,23.350000381469727,23.350000381469727,23.600000381469727,23.0,23.0,33182121
2025-10-20,23.25,23.25,23.799999237060547,23.149999618530273,23.5,22110623
2025-10-21,22.899999618530273,22.899999618530273,23.350000381469727,22.850000381469727,23.350000381469727,24226308
2025-10-22,22.950000762939453,22.950000762939453,23.149999618530273,22.899999618530273,22.950000762939453,15889172
2025-10-23,23.049999237060547,23.049999237060547,23.200000762939453,22.850000381469727,23.049999237060547,12200375
2025-10-27,22.950000762939453,22.950000762939453,23.399999618530273,22.850000381469727,23.25,21232805
2025-10-28,22.799999237060547,22.799999237060547,23.100000381469727,22.700000762939453,23.049999237060547,19219850
2025-10-29,22.549999237060547,22.549999237060547,22.850000381469727,22.5,22.799999237060547,22032472
2025-10-30,22.299999237060547,22.299999237060547,22.649999618530273,22.25,22.549999237060547,26257061
2025-10-31,22.100000381469727,22.100000381469727,22.399999618530273,22.100000381469727,22.399999618530273,22301853
2025-11-03,21.5,21.5,22.149999618530273,21.5,22.100000381469727,44438529
2025-11-04,21.100000381469727,21.100000381469727,21.700000762939453,21.049999237060547,21.5,33817101
2025-11-05,21.100000381469727,21.100000381469727,21.149999618530273,20.899999618530273,21.100000381469727,17894306
2025-11-06,21.5,21.5,21.600000381469727,21.100000381469727,21.25,14900537
2025-11-07,21.75,21.75,21.899999618530273,21.350000381469727,21.450000762939453,16623835
2025-11-10,21.899999618530273,21.899999618530273,21.899999618530273,21.649999618530273,21.850000381469727,12959305
2025-11-11,22.0,22.0,22.350000381469727,21.950000762939453,22.0,24478248
2025-11-12,22.25,22.25,22.450000762939453,22.0,22.049999237060547,21685033
2025-11-13,21.899999618530273,21.899999618530273,22.149999618530273,21.600000381469727,22.149999618530273,30280141
2025-11-14,21.5,21.5,21.850000381469727,21.450000762939453,21.700000762939453,26425269
2025-11-17,21.5,21.5,21.700000762939453,21.450000762939453,21.549999237060547,17965354
2025-11-18,20.850000381469727,20.850000381469727,21.350000381469727,20.850000381469727,21.350000381469727,33900820
2025-11-19,20.399999618530273,20.399999618530273,20.850000381469727,20.25,20.850000381469727,35907685
2025-11-20,20.700000762939453,20.700000762939453,20.75,20.350000381469727,20.549999237060547,24383005
2025-11-21,20.549999237060547,20.549999237060547,20.850000381469727,20.450000762939453,20.5,24558788
2025-11-24,21.200000762939453,21.200000762939453,21.350000381469727,20.799999237060547,20.799999237060547,44998178
2025-11-25,21.200000762939453,21.200000762939453,21.350000381469727,20.950000762939453,21.299999237060547,23284672
2025-11-26,21.950000762939453,21.950000762939453,22.049999237060547,21.350000381469727,21.350000381469727,30656519
2025-11-27,22.100000381469727,22.100000381469727,22.149999618530273,21.75,21.850000381469727,24221803
2025-11-28,22.850000381469727,22.850000381469727,23.0,22.350000381469727,22.5,52641422
2025-12-01,22.799999237060547,22.799999237060547,23.450000762939453,22.75,22.850000381469727,36229735
2025-12-02,22.799999237060547,22.799999237060547,23.0,22.700000762939453,22.899999618530273,22324795
2025-12-03,22.899999618530273,22.899999618530273,23.049999237060547,22.649999618530273,22.850000381469727,18824490
2025-12-04,22.950000762939453,22.950000762939453,23.299999237060547,22.899999618530273,22.899999618530273,23149370
2025-12-05,22.700000762939453,22.700000762939453,23.0,22.399999618530273,23.0,22811393
2025-12-08,22.549999237060547,22.549999237060547,22.899999618530273,22.5,22.700000762939453,15234139
2025-12-09,22.899999618530273,22.899999618530273,23.049999237060547,22.549999237060547,22.600000381469727,26019639
2025-12-10,22.649999618530273,22.649999618530273,23.0,22.649999618530273,22.899999618530273,17822663
2025-12-11,22.350000381469727,22.350000381469727,22.799999237060547,22.25,22.649999618530273,23505083
2025-12-12,22.350000381469727,22.350000381469727,22.75,22.299999237060547,22.600000381469727,16772662
2025-12-15,22.850000381469727,22.850000381469727,23.200000762939453,22.350000381469727,22.350000381469727,34398988
2025-12-16,22.299999237060547,22.299999237060547,22.799999237060547,22.299999237060547,22.75,31668141
2025-12-17,22.399999618530273,22.399999618530273,22.5,22.25,22.299999237060547,20800453
2025-12-18,22.200000762939453,22.200000762939453,22.350000381469727,22.100000381469727,22.25,17807100
2025-12-19,22.5,22.5,22.700000762939453,22.149999618530273,22.350000381469727,39015487
2025-12-22,22.600000381469727,22.600000381469727,22.899999618530273,22.5,22.75,15356456
2025-12-23,22.649999618530273,22.649999618530273,22.700000762939453,22.5,22.700000762939453,8251183
2025-12-24,22.600000381469727,22.600000381469727,22.850000381469727,22.600000381469727,22.649999618530273,11781409
2025-12-26,22.799999237060547,22.799999237060547,22.899999618530273,22.5,22.600000381469727,12570218
2025-12-29,23.299999237060547,23.299999237060547,23.649999618530273,22.950000762939453,22.950000762939453,46478643
2025-12-30,23.600000381469727,23.600000381469727,23.649999618530273,23.149999618530273,23.299999237060547,27365909
2025-12-31,23.200000762939453,23.200000762939453,23.700000762939453,23.200000762939453,23.649999618530273,20429187
2026-01-02,23.0,23.0,23.350000381469727,22.799999237060547,23.350000381469727,29582411
2026-01-05,23.100000381469727,23.100000381469727,23.299999237060547,23.0,23.0,30286607
2026-01-06,23.0,23.0,23.200000762939453,22.850000381469727,23.149999618530273,30999045
2026-01-07,23.649999618530273,23.649999618530273,23.649999618530273,22.950000762939453,23.0,34923220
2026-01-08,23.450000762939453,23.450000762939453,23.899999618530273,23.350000381469727,23.700000762939453,25860876
2026-01-09,23.649999618530273,23.649999618530273,23.649999618530273,23.350000381469727,23.5,31683620
2026-01-12,24.950000762939453,24.950000762939453,25.100000381469727,23.799999237060547,23.850000381469727,97689135
2026-01-13,24.950000762939453,24.950000762939453,25.399999618530273,24.700000762939453,25.399999618530273,64364850
2026-01-14,24.950000762939453,24.950000762939453,25.799999237060547,24.799999237060547,25.25,64087257
2026-01-15,25.0,25.0,25.600000381469727,24.850000381469727,25.0,38115112
2026-01-16,25.0,25.0,25.299999237060547,24.899999618530273,25.25,35913609
2026-01-19,26.200000762939453,26.200000762939453,26.450000762939453,24.899999618530273,25.0,80069393
2026-01-20,25.850000381469727,25.850000381469727,26.25,25.450000762939453,26.25,55178149
2026-01-21,26.149999618530273,26.149999618530273,26.450000762939453,25.5,25.75,57621164
2026-01-22,25.700000762939453,25.700000762939453,26.700000762939453,25.200000762939453,26.25,89808965
2026-01-23,25.700000762939453,25.700000762939453,25.950000762939453,25.600000381469727,25.899999618530273,37401496
2026-01-26,26.25,26.25,26.399999618530273,25.649999618530273,25.700000762939453,43646794
2026-01-27,26.049999237060547,26.049999237060547,26.950000762939453,25.950000762939453,26.5,40124923
2026-01-28,26.350000381469727,26.350000381469727,26.450000762939453,25.850000381469727,26.100000381469727,33048415
2026-01-29,26.5,26.5,26.850000381469727,26.299999237060547,26.350000381469727,41317777
2026-01-30,26.399999618530273,26.399999618530273,26.75,26.100000381469727,26.5,41149007
2026-02-02,25.899999618530273,25.899999618530273,26.25,25.700000762939453,26.25,48012418
2026-02-03,25.600000381469727,25.600000381469727,26.149999618530273,25.549999237060547,26.100000381469727,33233894
2026-02-04,25.799999237060547,25.799999237060547,26.0,25.399999618530273,25.5,18926200
2026-02-05,25.700000762939453,25.700000762939453,26.100000381469727,25.649999618530273,25.799999237060547,27516963
2026-02-06,25.350000381469727,25.350000381469727,25.75,25.25,25.700000762939453,27065603
2026-02-09,25.399999618530273,25.399999618530273,25.700000762939453,25.350000381469727,25.549999237060547,20181719
2026-02-10,25.5,25.5,25.649999618530273,25.200000762939453,25.450000762939453,14105806
2026-02-11,25.799999237060547,25.799999237060547,26.100000381469727,25.549999237060547,25.600000381469727,22932021
2026-02-23,26.100000381469727,26.100000381469727,26.299999237060547,25.700000762939453,25.950000762939453,30079133
2026-02-24,26.450000762939453,26.450000762939453,26.5,26.100000381469727,26.100000381469727,27219778
2026-02-25,26.549999237060547,26.549999237060547,26.649999618530273,26.25,26.450000762939453,24233611
2026-02-26,26.399999618530273,26.399999618530273,26.5,26.049999237060547,26.399999618530273,34867199
2026-03-02,26.350000381469727,26.350000381469727,26.5,26.049999237060547,26.100000381469727,24587748
2026-03-03,25.899999618530273,25.899999618530273,26.399999618530273,25.549999237060547,26.350000381469727,34699341
2026-03-04,25.0,25.0,25.450000762939453,24.799999237060547,25.399999618530273,50062143
2026-03-05,24.799999237060547,24.799999237060547,25.299999237060547,24.399999618530273,25.200000762939453,50381002
2026-03-06,25.149999618530273,25.149999618530273,25.25,24.549999237060547,24.649999618530273,19734814
2026-03-09,24.299999237060547,24.299999237060547,24.600000381469727,23.850000381469727,24.350000381469727,43129869
2026-03-10,24.25,24.25,24.799999237060547,24.100000381469727,24.649999618530273,22072412
2026-03-11,25.0,25.0,25.100000381469727,24.350000381469727,24.450000762939453,21568405
2026-03-12,25.100000381469727,25.100000381469727,25.200000762939453,24.600000381469727,24.899999618530273,24868633
2026-03-13,24.600000381469727,24.600000381469727,25.0,24.549999237060547,24.899999618530273,22311415
2026-03-16,24.600000381469727,24.600000381469727,24.799999237060547,24.350000381469727,24.600000381469727,26286146
2026-03-17,24.450000762939453,24.450000762939453,24.700000762939453,24.399999618530273,24.700000762939453,18236248
2026-03-18,24.549999237060547,24.549999237060547,24.75,24.299999237060547,24.75,24967933
2026-03-19,23.899999618530273,23.899999618530273,24.549999237060547,23.850000381469727,24.5,36583185
2026-03-20,23.549999237060547,23.549999237060547,24.200000762939453,23.299999237060547,23.899999618530273,53872989
2026-03-23,22.799999237060547,22.799999237060547,23.149999618530273,22.600000381469727,23.149999618530273,34916316
2026-03-24,22.549999237060547,22.549999237060547,23.049999237060547,22.549999237060547,23.0,28252426
2026-03-25,23.0,23.0,23.299999237060547,22.5,23.299999237060547,27346849
2026-03-26,22.850000381469727,22.850000381469727,23.450000762939453,22.850000381469727,23.0,24474892
2026-03-27,22.799999237060547,22.799999237060547,22.950000762939453,22.700000762939453,22.799999237060547,13354657
2026-03-30,22.549999237060547,22.549999237060547,22.75,22.399999618530273,22.450000762939453,18137367
2026-03-31,23.0,23.0,23.049999237060547,22.5,22.549999237060547,40466740
2026-04-01,23.700000762939453,23.700000762939453,23.75,23.299999237060547,23.450000762939453,31238487
2026-04-02,23.700000762939453,23.700000762939453,23.899999618530273,23.5,23.75,26262878
2026-04-07,24.0,24.0,24.0,23.450000762939453,23.799999237060547,31986203
2026-04-08,25.399999618530273,25.399999618530273,25.700000762939453,23.700000762939453,24.100000381469727,65412281
2026-04-09,25.100000381469727,25.100000381469727,25.75,24.799999237060547,25.5,48568996
2026-04-10,25.299999237060547,25.299999237060547,26.399999618530273,25.299999237060547,25.350000381469727,43090642
