Date,Adj Close,Close,High,Low,Open,Volume
2026-01-14,19.399999618530273,19.399999618530273,19.649999618530273,19.350000381469727,19.5,32135771
2026-01-15,19.450000762939453,19.450000762939453,19.75,19.350000381469727,19.5,52191105
2026-01-16,19.25,19.25,19.549999237060547,19.200000762939453,19.549999237060547,35282486
2026-01-19,19.649999618530273,19.649999618530273,19.700000762939453,19.049999237060547,19.25,76644582
2026-01-20,19.149999618530273,19.149999618530273,19.649999618530273,19.149999618530273,19.649999618530273,59792051
2026-01-21,18.950000762939453,18.950000762939453,19.149999618530273,18.899999618530273,19.100000381469727,45459823
2026-01-22,19.0,19.0,19.25,18.899999618530273,19.149999618530273,26695714
2026-01-23,19.149999618530273,19.149999618530273,19.25,18.950000762939453,19.100000381469727,31224150
2026-01-26,19.649999618530273,19.649999618530273,19.700000762939453,19.149999618530273,19.200000762939453,83755998
2026-01-27,19.350000381469727,19.350000381469727,19.950000762939453,19.350000381469727,19.75,55089374
2026-01-28,19.600000381469727,19.600000381469727,19.600000381469727,19.25,19.350000381469727,49800518
2026-01-29,20.700000762939453,20.700000762939453,21.350000381469727,19.799999237060547,19.850000381469727,251486978
2026-01-30,20.75,20.75,21.549999237060547,20.350000381469727,20.799999237060547,235294276
2026-02-02,21.100000381469727,21.100000381469727,21.600000381469727,20.799999237060547,21.049999237060547,191914279
2026-02-03,20.649999618530273,20.649999618530273,21.399999618530273,20.600000381469727,21.399999618530273,100930438
2026-02-04,20.950000762939453,20.950000762939453,21.25,20.149999618530273,20.649999618530273,87293083
2026-02-05,20.950000762939453,20.950000762939453,21.299999237060547,20.799999237060547,21.149999618530273,45811253
2026-02-06,20.399999618530273,20.399999618530273,20.799999237060547,20.25,20.799999237060547,51885434
2026-02-09,20.350000381469727,20.350000381469727,20.600000381469727,20.200000762939453,20.600000381469727,37033236
2026-02-10,20.5,20.5,20.5,20.25,20.450000762939453,22703841
2026-02-11,20.899999618530273,20.899999618530273,21.100000381469727,20.600000381469727,20.600000381469727,59001136
2026-02-23,20.450000762939453,20.450000762939453,20.799999237060547,20.350000381469727,20.75,62007473
2026-02-24,20.700000762939453,20.700000762939453,20.75,20.450000762939453,20.600000381469727,59081444
2026-02-25,21.25,21.25,21.25,20.5,20.700000762939453,100479711
2026-02-26,20.75,20.75,21.25,20.600000381469727,21.25,78043140
2026-03-02,20.25,20.25,20.600000381469727,20.149999618530273,20.399999618530273,59384054
2026-03-03,20.049999237060547,20.049999237060547,20.399999618530273,19.899999618530273,20.100000381469727,51187666
2026-03-04,19.200000762939453,19.200000762939453,19.799999237060547,19.100000381469727,19.799999237060547,72249849
2026-03-05,19.299999237060547,19.299999237060547,19.600000381469727,19.200000762939453,19.600000381469727,42565829
2026-03-06,19.899999618530273,19.899999618530273,19.899999618530273,19.100000381469727,19.100000381469727,34425063
2026-03-09,19.149999618530273,19.149999618530273,19.299999237060547,18.799999237060547,19.149999618530273,63125886
2026-03-10,19.200000762939453,19.200000762939453,19.399999618530273,19.149999618530273,19.399999618530273,27000996
2026-03-11,19.5,19.5,19.649999618530273,19.200000762939453,19.25,32306390
2026-03-12,19.350000381469727,19.350000381469727,19.5,19.25,19.299999237060547,39028873
2026-03-13,19.100000381469727,19.100000381469727,19.299999237060547,19.049999237060547,19.299999237060547,37099891
2026-03-16,19.149999618530273,19.149999618530273,19.350000381469727,19.049999237060547,19.200000762939453,34456872
2026-03-17,19.25,19.25,19.399999618530273,19.149999618530273,19.25,26406192
2026-03-18,19.299999237060547,19.299999237060547,19.649999618530273,19.299999237060547,19.399999618530273,38709423
2026-03-19,18.799999237060547,18.799999237060547,19.049999237060547,18.799999237060547,19.0,105724024
2026-03-20,19.450000762939453,19.450000762939453,19.799999237060547,19.049999237060547,19.100000381469727,101892889
2026-03-23,19.049999237060547,19.049999237060547,19.850000381469727,19.049999237060547,19.799999237060547,79176314
2026-03-24,19.200000762939453,19.200000762939453,19.450000762939453,19.100000381469727,19.350000381469727,31904950
2026-03-25,19.299999237060547,19.299999237060547,19.549999237060547,19.25,19.5,33632166
2026-03-26,19.75,19.75,19.950000762939453,19.350000381469727,19.450000762939453,72608456
2026-03-27,19.600000381469727,19.600000381469727,19.850000381469727,19.5,19.75,25683422
2026-03-30,19.149999618530273,19.149999618530273,19.549999237060547,19.100000381469727,19.25,65222025
2026-03-31,18.899999618530273,18.899999618530273,19.399999618530273,18.850000381469727,19.0,67064639
2026-04-01,19.5,19.5,19.5,19.100000381469727,19.25,38485011
2026-04-02,19.5,19.5,19.600000381469727,19.350000381469727,19.600000381469727,28354958
2026-04-07,19.5,19.5,19.75,19.399999618530273,19.5,31305030
2026-04-08,19.950000762939453,19.950000762939453,19.950000762939453,19.549999237060547,19.799999237060547,47528364
2026-04-09,20.200000762939453,20.200000762939453,20.200000762939453,19.950000762939453,20.0,59019395
2026-04-10,20.049999237060547,20.049999237060547,20.549999237060547,19.950000762939453,20.299999237060547,45160050
